2024-11-29 18:53:09,448 - INFO - CPU Usage: 53.8% | Memory Usage: 34.3% | Disk Usage: 18.9% | Bytes Sent: 1219806 | Bytes Received: 8936541
2024-11-29 18:58:37,918 - INFO - CPU Usage: 26.1% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602508 | Bytes Received: 17245687
2024-11-29 18:58:38,930 - INFO - CPU Usage: 31.9% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602508 | Bytes Received: 17245832
2024-11-29 18:58:39,951 - INFO - CPU Usage: 1.6% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602508 | Bytes Received: 17246107
2024-11-29 18:58:40,957 - INFO - CPU Usage: 1.5% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602508 | Bytes Received: 17246171
2024-11-29 18:58:41,962 - INFO - CPU Usage: 25.7% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602563 | Bytes Received: 17246386
2024-11-29 18:58:42,968 - INFO - CPU Usage: 51.1% | Memory Usage: 33.9% | Disk Usage: 18.9% | Bytes Sent: 1602563 | Bytes Received: 17246386
2024-11-29 18:58:43,973 - INFO - CPU Usage: 7.6% | Memory Usage: 33.9% | Disk Usage: 18.9% | Bytes Sent: 1602563 | Bytes Received: 17246514
2024-11-29 18:58:44,979 - INFO - CPU Usage: 0.0% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602563 | Bytes Received: 17246795
2024-11-29 18:58:45,985 - INFO - CPU Usage: 0.0% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602563 | Bytes Received: 17246859
2024-11-29 18:58:46,990 - INFO - CPU Usage: 0.0% | Memory Usage: 33.8% | Disk Usage: 18.9% | Bytes Sent: 1602563 | Bytes Received: 17246945
2024-11-29 18:58:47,995 - INFO - CPU Usage: 0.0% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602563 | Bytes Received: 17247154
2024-11-29 18:58:49,001 - INFO - CPU Usage: 0.0% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602617 | Bytes Received: 17247154
2024-11-29 18:58:50,006 - INFO - CPU Usage: 0.0% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602779 | Bytes Received: 17247496
2024-11-29 18:58:51,012 - INFO - CPU Usage: 0.0% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602779 | Bytes Received: 17247641
2024-11-29 18:58:52,018 - INFO - CPU Usage: 0.8% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602833 | Bytes Received: 17247780
2024-11-29 18:58:53,023 - INFO - CPU Usage: 0.0% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602887 | Bytes Received: 17253160
2024-11-29 18:58:54,029 - INFO - CPU Usage: 0.0% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602942 | Bytes Received: 17258813
2024-11-29 18:58:55,034 - INFO - CPU Usage: 0.8% | Memory Usage: 33.7% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259002
2024-11-29 18:58:56,040 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259066
2024-11-29 18:58:57,046 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259147
2024-11-29 18:58:58,051 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259211
2024-11-29 18:58:59,057 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259211
2024-11-29 18:59:00,062 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259481
2024-11-29 18:59:01,068 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259481
2024-11-29 18:59:02,074 - INFO - CPU Usage: 1.6% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1602984 | Bytes Received: 17259545
2024-11-29 18:59:03,079 - INFO - CPU Usage: 45.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1605387 | Bytes Received: 17268672
2024-11-29 18:59:04,085 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1605387 | Bytes Received: 17268800
2024-11-29 18:59:05,090 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1605441 | Bytes Received: 17268925
2024-11-29 18:59:06,096 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1605441 | Bytes Received: 17269198
2024-11-29 18:59:07,102 - INFO - CPU Usage: 0.8% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607315 | Bytes Received: 17277051
2024-11-29 18:59:08,107 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607369 | Bytes Received: 17277115
2024-11-29 18:59:09,113 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607369 | Bytes Received: 17277196
2024-11-29 18:59:10,118 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607369 | Bytes Received: 17277385
2024-11-29 18:59:11,124 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17277385
2024-11-29 18:59:12,129 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17277750
2024-11-29 18:59:13,135 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17277970
2024-11-29 18:59:14,140 - INFO - CPU Usage: 0.0% | Memory Usage: 33.6% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17278399
2024-11-29 18:59:15,145 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17278744
2024-11-29 18:59:16,151 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17278808
2024-11-29 18:59:17,157 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17278889
2024-11-29 18:59:18,162 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279017
2024-11-29 18:59:19,168 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279017
2024-11-29 18:59:20,173 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279287
2024-11-29 18:59:21,179 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279537
2024-11-29 18:59:22,184 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279601
2024-11-29 18:59:23,189 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279682
2024-11-29 18:59:24,195 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279810
2024-11-29 18:59:25,200 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17279935
2024-11-29 18:59:26,205 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607423 | Bytes Received: 17280080
2024-11-29 18:59:27,211 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607477 | Bytes Received: 17280080
2024-11-29 18:59:28,217 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607477 | Bytes Received: 17280144
2024-11-29 18:59:29,223 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607531 | Bytes Received: 17280225
2024-11-29 18:59:30,228 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607531 | Bytes Received: 17280414
2024-11-29 18:59:31,234 - INFO - CPU Usage: 0.0% | Memory Usage: 33.5% | Disk Usage: 18.9% | Bytes Sent: 1607531 | Bytes Received: 17280414
2024-11-29 18:59:32,239 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607585 | Bytes Received: 17280559
2024-11-29 18:59:33,245 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607585 | Bytes Received: 17283545
2024-11-29 18:59:34,250 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607585 | Bytes Received: 17284633
2024-11-29 18:59:35,256 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607585 | Bytes Received: 17289689
2024-11-29 18:59:36,262 - INFO - CPU Usage: 1.6% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607585 | Bytes Received: 17292087
2024-11-29 18:59:37,267 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292087
2024-11-29 18:59:38,273 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292232
2024-11-29 18:59:39,278 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292232
2024-11-29 18:59:40,284 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292507
2024-11-29 18:59:41,290 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292588
2024-11-29 18:59:42,295 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292652
2024-11-29 18:59:43,300 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292652
2024-11-29 18:59:44,305 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607828 | Bytes Received: 17292861
2024-11-29 18:59:45,311 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607882 | Bytes Received: 17293061
2024-11-29 18:59:46,317 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607882 | Bytes Received: 17293125
2024-11-29 18:59:47,322 - INFO - CPU Usage: 19.4% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607882 | Bytes Received: 17293292
2024-11-29 18:59:48,327 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607882 | Bytes Received: 17293420
2024-11-29 18:59:49,333 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607936 | Bytes Received: 17293420
2024-11-29 18:59:50,338 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607936 | Bytes Received: 17293690
2024-11-29 18:59:51,343 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607936 | Bytes Received: 17293754
2024-11-29 18:59:52,349 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1607936 | Bytes Received: 17293893
2024-11-29 18:59:53,354 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608098 | Bytes Received: 17304798
2024-11-29 18:59:54,359 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608098 | Bytes Received: 17304926
2024-11-29 18:59:55,364 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608098 | Bytes Received: 17305051
2024-11-29 18:59:56,370 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608098 | Bytes Received: 17305196
2024-11-29 18:59:57,375 - INFO - CPU Usage: 49.6% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608098 | Bytes Received: 17305196
2024-11-29 18:59:58,381 - INFO - CPU Usage: 16.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608140 | Bytes Received: 17305324
2024-11-29 18:59:59,386 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608140 | Bytes Received: 17305405
2024-11-29 19:00:00,391 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608140 | Bytes Received: 17305594
2024-11-29 19:00:01,398 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608140 | Bytes Received: 17305594
2024-11-29 19:00:02,403 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608140 | Bytes Received: 17305739
2024-11-29 19:00:03,409 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608140 | Bytes Received: 17305739
2024-11-29 19:00:04,415 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608194 | Bytes Received: 17305992
2024-11-29 19:00:05,420 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608194 | Bytes Received: 17306137
2024-11-29 19:00:06,426 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608194 | Bytes Received: 17306201
2024-11-29 19:00:07,431 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608302 | Bytes Received: 17306265
2024-11-29 19:00:08,436 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608302 | Bytes Received: 17306410
2024-11-29 19:00:09,442 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608356 | Bytes Received: 17307713
2024-11-29 19:00:10,447 - INFO - CPU Usage: 0.0% | Memory Usage: 33.4% | Disk Usage: 18.9% | Bytes Sent: 1608356 | Bytes Received: 17308101
2024-11-29 19:00:11,453 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608410 | Bytes Received: 17309362
2024-11-29 19:00:12,458 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17310606
2024-11-29 19:00:13,463 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312046
2024-11-29 19:00:14,470 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312316
2024-11-29 19:00:15,476 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312316
2024-11-29 19:00:16,482 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312380
2024-11-29 19:00:17,488 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312525
2024-11-29 19:00:18,494 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312589
2024-11-29 19:00:19,499 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312714
2024-11-29 19:00:20,505 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17312859
2024-11-29 19:00:21,510 - INFO - CPU Usage: 0.0% | Memory Usage: 33.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17313045
2024-11-29 19:00:22,516 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17313109
2024-11-29 19:00:23,522 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17313190
2024-11-29 19:00:24,527 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17313443
2024-11-29 19:00:25,533 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608452 | Bytes Received: 17313443
2024-11-29 19:00:26,541 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608506 | Bytes Received: 17313588
2024-11-29 19:00:27,546 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608560 | Bytes Received: 17313588
2024-11-29 19:00:28,552 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608560 | Bytes Received: 17313652
2024-11-29 19:00:29,558 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608560 | Bytes Received: 17313858
2024-11-29 19:00:30,563 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17313922
2024-11-29 19:00:31,569 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17313922
2024-11-29 19:00:32,574 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17314067
2024-11-29 19:00:33,580 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17314067
2024-11-29 19:00:34,585 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17314256
2024-11-29 19:00:35,591 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17314337
2024-11-29 19:00:36,598 - INFO - CPU Usage: 0.0% | Memory Usage: 32.3% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17318733
2024-11-29 19:00:37,604 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17321139
2024-11-29 19:00:38,609 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1608614 | Bytes Received: 17321284
2024-11-29 19:00:39,616 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1608776 | Bytes Received: 17323968
2024-11-29 19:00:40,621 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1608776 | Bytes Received: 17324118
2024-11-29 19:00:41,627 - INFO - CPU Usage: 0.8% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1610052 | Bytes Received: 17330292
2024-11-29 19:00:42,633 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1610052 | Bytes Received: 17330356
2024-11-29 19:00:43,639 - INFO - CPU Usage: 0.0% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1610052 | Bytes Received: 17332762
2024-11-29 19:00:44,645 - INFO - CPU Usage: 25.2% | Memory Usage: 32.1% | Disk Usage: 18.9% | Bytes Sent: 1615586 | Bytes Received: 17339676
2024-11-29 19:00:45,651 - INFO - CPU Usage: 20.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1615586 | Bytes Received: 17339751
2024-11-29 19:00:46,657 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1615640 | Bytes Received: 17340241
2024-11-29 19:00:47,663 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1615694 | Bytes Received: 17340710
2024-11-29 19:00:48,669 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1615694 | Bytes Received: 17340774
2024-11-29 19:00:49,674 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1615694 | Bytes Received: 17340899
2024-11-29 19:00:50,680 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1615694 | Bytes Received: 17341432
2024-11-29 19:00:51,686 - INFO - CPU Usage: 1.6% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622119 | Bytes Received: 17352027
2024-11-29 19:00:52,691 - INFO - CPU Usage: 1.5% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622173 | Bytes Received: 17352091
2024-11-29 19:00:53,697 - INFO - CPU Usage: 0.8% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622173 | Bytes Received: 17362996
2024-11-29 19:00:54,703 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622173 | Bytes Received: 17363461
2024-11-29 19:00:55,708 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622173 | Bytes Received: 17363785
2024-11-29 19:00:56,714 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622173 | Bytes Received: 17363930
2024-11-29 19:00:57,719 - INFO - CPU Usage: 0.0% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622173 | Bytes Received: 17363930
2024-11-29 19:00:58,724 - INFO - CPU Usage: 0.8% | Memory Usage: 32.2% | Disk Usage: 18.9% | Bytes Sent: 1622173 | Bytes Received: 17364318
2024-11-29 19:00:59,730 - INFO - CPU Usage: 33.8% | Memory Usage: 32.6% | Disk Usage: 18.9% | Bytes Sent: 1629655 | Bytes Received: 17373325
2024-11-29 19:01:00,738 - INFO - CPU Usage: 2.3% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629655 | Bytes Received: 17373389
2024-11-29 19:01:01,743 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629655 | Bytes Received: 17373389
2024-11-29 19:01:02,749 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629655 | Bytes Received: 17373844
2024-11-29 19:01:03,755 - INFO - CPU Usage: 17.7% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629655 | Bytes Received: 17373934
2024-11-29 19:01:04,760 - INFO - CPU Usage: 0.0% | Memory Usage: 32.6% | Disk Usage: 18.9% | Bytes Sent: 1629709 | Bytes Received: 17374187
2024-11-29 19:01:05,766 - INFO - CPU Usage: 0.0% | Memory Usage: 32.6% | Disk Usage: 18.9% | Bytes Sent: 1629709 | Bytes Received: 17374332
2024-11-29 19:01:06,772 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629709 | Bytes Received: 17374720
2024-11-29 19:01:07,778 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629709 | Bytes Received: 17377126
2024-11-29 19:01:08,789 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629709 | Bytes Received: 17377271
2024-11-29 19:01:09,795 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629709 | Bytes Received: 17377396
2024-11-29 19:01:10,800 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629763 | Bytes Received: 17378702
2024-11-29 19:01:11,806 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17380597
2024-11-29 19:01:12,812 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17382195
2024-11-29 19:01:13,817 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17384425
2024-11-29 19:01:14,823 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17388293
2024-11-29 19:01:15,828 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17389611
2024-11-29 19:01:16,834 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17389675
2024-11-29 19:01:17,839 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17389820
2024-11-29 19:01:18,845 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17389884
2024-11-29 19:01:19,851 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17390009
2024-11-29 19:01:20,856 - INFO - CPU Usage: 0.0% | Memory Usage: 32.5% | Disk Usage: 18.9% | Bytes Sent: 1629817 | Bytes Received: 17390218
